Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2018-07-01,福州,优,104,40,21,39,11,11,0.79,45,432.75,0.1875,100216.0,0.018890999257564545,231.5,300.9100036621094,1.8619956970214844
2018-07-02,福州,优,39,32,15,30,7,8,0.82,42,440.25,0.1875,100036.0,0.019811000674962997,207.0,301.80999755859375,2.4699974060058594
2018-07-03,福州,优,57,32,14,31,6,7,0.82,42,446.5,0.032501220703125,99908.0,0.02027600072324276,264.5,303.989990234375,2.5779991149902344
2018-07-04,福州,优,103,39,18,37,6,9,0.85,53,450.5,0.00749969482421875,99872.0,0.020891999825835228,267.25,304.5799865722656,3.6319961547851562
2018-07-05,福州,优,169,44,22,43,6,7,0.78,64,453.0,0.0475006103515625,99930.0,0.020695000886917114,232.5,304.1000061035156,2.165996551513672
2018-07-06,福州,优,96,34,15,27,6,8,0.8,45,447.75,1.3100013732910156,100068.0,0.0205640010535717,160.75,301.72998046875,1.4539985656738281
2018-07-07,福州,优,24,26,6,16,5,4,0.68,51,456.5,0.027500152587890625,100276.0,0.02012700028717518,114.25,302.04998779296875,1.80999755859375
2018-07-08,福州,优,48,27,9,22,5,5,0.59,47,436.25,0.022502899169921875,100514.0,0.01924700103700161,285.25,303.1300048828125,1.8719978332519531
2018-07-09,福州,优,135,34,13,29,9,8,0.56,45,428.75,0.0,100702.0,0.01759199984371662,284.0,302.6499938964844,2.9859962463378906
2018-07-10,福州,优,224,48,24,46,11,9,0.67,63,430.75,0.012500762939453125,100232.0,0.01705000177025795,295.25,303.44000244140625,3.2299957275390625
2018-07-11,福州,良,305,65,41,69,8,7,0.8,59,443.0,1.8675003051757812,99916.0,0.01833599992096424,84.25,299.30999755859375,7.777996063232422
2018-07-12,福州,优,60,30,12,28,6,5,0.69,55,430.5,0.005001068115234375,100580.0,0.018300000578165054,281.25,302.4499816894531,2.03399658203125
2018-07-13,福州,优,136,39,18,36,10,10,0.71,48,433.0,0.0,100654.0,0.017907999455928802,239.5,302.0,3.091999053955078
2018-07-14,福州,优,155,41,21,39,8,7,0.62,57,430.5,0.0,100714.0,0.016628000885248184,210.5,301.17999267578125,2.5559959411621094
2018-07-15,福州,优,187,47,25,48,11,10,0.62,58,428.0,0.005001068115234375,100712.0,0.016297001391649246,232.5,301.3500061035156,3.3739967346191406
2018-07-16,福州,良,287,61,39,65,12,11,0.7,57,448.25,0.00749969482421875,100618.0,0.016986999660730362,85.75,300.55999755859375,3.8879966735839844
2018-07-17,福州,良,292,64,41,69,18,11,0.7,51,446.5,0.0,100550.0,0.017482001334428787,142.75,301.7200012207031,3.4699974060058594
2018-07-18,福州,优,178,49,28,53,9,10,0.62,44,423.5,0.0,100616.0,0.01708200015127659,284.25,301.91998291015625,3.2419967651367188
2018-07-19,福州,优,108,38,14,36,8,9,0.55,42,436.75,0.0,100624.0,0.017338000237941742,187.75,301.2799987792969,2.227996826171875
2018-07-20,福州,优,86,37,14,35,10,8,0.69,58,414.5,0.0,100380.0,0.015374000184237957,268.0,300.78997802734375,2.9659957885742188
2018-07-21,福州,良,250,67,32,66,17,11,0.83,85,425.0,0.12250137329101562,100052.0,0.0170460008084774,233.0,300.6199951171875,1.9179954528808594
2018-07-22,福州,优,126,47,22,44,10,5,0.7,75,429.0,0.00749969482421875,99974.0,0.0180830005556345,263.75,301.8299865722656,2.3059959411621094
2018-07-23,福州,优,105,42,23,41,9,5,0.79,64,439.5,0.5550003051757812,100184.0,0.01870499923825264,191.25,301.3699951171875,2.3619956970214844
2018-07-24,福州,优,132,43,21,42,7,6,0.77,52,438.0,0.00749969482421875,100436.0,0.01877100020647049,248.0,302.739990234375,1.7919960021972656
2018-07-25,福州,优,18,28,9,26,7,7,0.66,43,439.0,0.005001068115234375,100534.0,0.01870799995958805,265.75,303.5099792480469,2.1559982299804688
2018-07-26,福州,优,78,36,15,33,8,8,0.64,44,456.5,0.00250244140625,100488.0,0.020380999892950058,210.0,304.42999267578125,2.539997100830078
2018-07-27,福州,优,79,37,16,37,9,11,0.73,43,448.25,0.0149993896484375,100550.0,0.019221000373363495,244.75,304.25,2.0979957580566406
2018-07-28,福州,优,122,44,19,43,9,11,0.71,58,448.75,0.0,100464.0,0.020190000534057617,280.5,304.7799987792969,2.2759971618652344
2018-07-29,福州,优,102,44,18,38,9,10,0.72,68,449.25,0.00250244140625,100320.0,0.019485000520944595,291.25,305.2799987792969,2.6539955139160156
2018-07-30,福州,优,107,41,19,37,13,8,0.73,70,446.75,0.0,100278.0,0.018856000155210495,302.5,305.69000244140625,2.539997100830078
2018-07-31,福州,优,164,49,24,44,16,9,0.78,78,439.5,0.0,100312.0,0.01774900034070015,231.75,302.82000732421875,2.8939971923828125
2018-08-01,福州,优,143,46,21,40,8,11,0.81,72,440.0,0.21000289916992188,100196.0,0.017475999891757965,249.0,303.57000732421875,2.415996551513672
2018-08-02,福州,良,200,52,29,49,11,8,0.73,83,446.0,0.00749969482421875,100080.0,0.01845400035381317,210.75,303.0899963378906,2.063995361328125
2018-08-03,福州,优,153,42,17,33,14,5,0.77,78,438.0,0.0475006103515625,100136.0,0.018835000693798065,247.75,302.8599853515625,2.3219985961914062
2018-08-04,福州,优,90,38,19,36,7,7,0.72,64,443.0,0.049999237060546875,100490.0,0.018918000161647797,273.75,304.2599792480469,1.8199958801269531
2018-08-05,福州,优,31,31,12,25,6,6,0.74,51,445.5,0.005001068115234375,100698.0,0.01969200000166893,265.25,304.3500061035156,2.139995574951172
2018-08-06,福州,优,35,32,12,26,7,6,0.69,57,448.0,0.11750030517578125,100464.0,0.019360000267624855,224.75,303.79998779296875,1.9199981689453125
2018-08-07,福州,优,175,49,24,44,13,9,0.83,73,438.75,0.012500762939453125,100428.0,0.01806900091469288,261.25,303.66998291015625,2.08599853515625
2018-08-08,福州,优,167,50,28,49,9,10,0.93,77,429.25,0.0,100466.0,0.017319999635219574,306.5,303.8399963378906,2.2819976806640625
2018-08-09,福州,良,194,58,30,50,17,8,0.99,95,429.75,0.0,100420.0,0.017680000513792038,304.5,303.6499938964844,2.1899986267089844
2018-08-10,福州,良,164,58,32,57,9,10,1.08,88,431.75,0.0,100232.0,0.01616699993610382,285.75,304.22998046875,2.5719985961914062
2018-08-11,福州,良,269,76,48,78,13,11,1.22,106,437.25,0.00250244140625,99930.0,0.01734600029885769,291.5,304.57000732421875,2.6019973754882812
2018-08-12,福州,良,319,81,37,67,21,10,1.13,118,448.0,0.125,99532.0,0.018893999978899956,243.75,304.3899841308594,2.079998016357422
2018-08-13,福州,优,159,45,21,38,13,7,1.06,75,445.75,0.005001068115234375,99810.0,0.019186001271009445,245.25,304.07000732421875,2.625995635986328
2018-08-14,福州,优,221,48,23,45,13,10,1.03,70,447.0,0.9950027465820312,99938.0,0.020656000822782516,133.25,301.04998779296875,2.6799964904785156
2018-08-15,福州,优,201,45,17,40,14,8,0.94,67,447.75,1.4799995422363281,100062.0,0.02023100107908249,78.25,299.97998046875,2.595996856689453
2018-08-16,福州,优,254,49,19,45,10,5,0.99,82,442.25,0.005001068115234375,99812.0,0.020014001056551933,272.5,303.8399963378906,2.4219970703125
2018-08-17,福州,优,211,48,21,46,12,6,1.07,79,441.75,0.032501220703125,99760.0,0.020008999854326248,270.25,303.79998779296875,2.661998748779297
2018-08-18,福州,优,152,42,21,39,11,5,1.02,76,446.5,0.02500152587890625,100100.0,0.019926000386476517,205.0,303.0,3.1279983520507812
2018-08-19,福州,良,270,56,29,52,15,5,0.99,92,448.5,0.4375,100226.0,0.02043200097978115,152.25,301.9499816894531,1.6799964904785156
2018-08-20,福州,良,235,54,23,44,8,4,0.88,90,438.75,0.0,100070.0,0.020047001540660858,271.25,303.5,2.865997314453125
2018-08-21,福州,优,86,43,16,31,6,3,0.79,90,438.5,0.0,99916.0,0.01947000063955784,268.75,303.7099914550781,3.2999954223632812
2018-08-22,福州,良,195,55,29,52,8,5,1.01,92,443.75,0.0,99856.0,0.018695000559091568,219.5,303.4599914550781,2.2059974670410156
2018-08-23,福州,良,134,52,23,44,16,3,0.95,105,432.75,0.24500274658203125,99858.0,0.018105000257492065,282.75,303.79998779296875,3.0879974365234375
2018-08-25,福州,良,249,74,34,53,7,8,1.04,119,446.25,1.0575027465820312,99850.0,0.019971000030636787,74.0,299.7200012207031,1.9319953918457031
2018-08-27,福州,优,92,42,18,40,7,9,0.91,67,449.5,0.7625007629394531,100306.0,0.0194690003991127,77.5,300.3899841308594,2.4999961853027344
2018-08-29,福州,优,82,34,9,26,12,8,0.88,65,437.25,1.6949996948242188,100554.0,0.018852001056075096,72.0,298.30999755859375,2.5219955444335938
2018-08-31,福州,优,22,24,6,22,6,8,0.73,36,444.0,0.0175018310546875,101024.0,0.018862999975681305,98.75,300.19000244140625,2.0219955444335938
2018-09-02,福州,优,76,30,11,27,7,5,0.69,51,430.75,0.005001068115234375,100468.0,0.01893100142478943,268.75,302.8999938964844,2.181995391845703
2018-09-03,福州,优,126,40,18,35,10,8,0.85,62,441.75,0.0,100248.0,0.020047001540660858,255.75,303.9599914550781,2.1039962768554688
2018-09-04,福州,良,264,60,31,57,15,10,0.91,79,448.0,0.4225006103515625,100266.0,0.02053000032901764,189.0,303.1199951171875,1.951995849609375
2018-09-05,福州,良,294,70,31,66,17,11,0.81,101,457.75,0.0,100466.0,0.0208320003002882,123.0,302.82000732421875,2.181995391845703
2018-09-06,福州,良,312,75,36,71,23,11,0.78,111,440.0,0.012500762939453125,100480.0,0.019876999780535698,237.5,303.2699890136719,2.027996063232422
2018-09-07,福州,良,316,58,36,62,5,7,0.81,94,443.5,0.22999954223632812,100566.0,0.01927899941802025,167.25,302.0799865722656,2.165996551513672
2018-09-08,福州,优,185,44,21,42,6,8,0.65,75,423.25,0.037502288818359375,101064.0,0.015279999934136868,71.5,296.3599853515625,2.431995391845703
2018-09-09,福州,优,180,50,19,39,11,10,0.55,83,422.0,0.005001068115234375,101392.0,0.013963000848889351,72.5,296.3899841308594,2.33599853515625
2018-09-10,福州,良,246,59,24,46,9,10,0.55,98,407.75,0.00250244140625,101234.0,0.012800000607967377,206.0,299.5899963378906,3.2199974060058594
2018-09-11,福州,良,189,53,23,45,10,10,0.55,85,432.25,0.12750244140625,100998.0,0.016656000167131424,73.25,297.79998779296875,2.141998291015625
2018-09-12,福州,优,180,50,22,42,12,9,0.63,90,441.0,0.012500762939453125,100954.0,0.01812800019979477,144.25,301.2799987792969,2.4179954528808594
2018-09-13,福州,良,232,54,31,54,13,11,0.74,82,451.5,0.0,101060.0,0.018147001042962074,98.25,301.6300048828125,2.4399986267089844
2018-09-14,福州,良,259,58,34,56,7,8,0.8,87,424.5,0.0,101018.0,0.016791000962257385,237.75,302.1300048828125,2.9359970092773438
2018-09-15,福州,良,277,61,33,57,5,7,0.98,105,451.25,0.012500762939453125,100908.0,0.01793999969959259,122.75,302.6099853515625,4.515998840332031
2018-09-16,福州,良,291,56,34,58,7,9,0.9,79,456.75,0.08750152587890625,100996.0,0.020114000886678696,67.25,301.29998779296875,3.703998565673828
2018-09-17,福州,优,194,41,21,40,12,13,0.85,37,428.75,0.5125007629394531,100406.0,0.019760001450777054,246.0,301.6199951171875,2.0779991149902344
2018-09-18,福州,优,68,26,7,19,9,8,0.61,45,431.0,0.0,100700.0,0.019039999693632126,239.75,302.2200012207031,2.0619964599609375
2018-09-19,福州,优,122,36,17,35,23,11,0.73,33,419.25,0.0,101132.0,0.017191000282764435,266.25,302.17999267578125,2.5819969177246094
2018-09-20,福州,优,117,40,22,40,17,12,0.86,43,427.25,0.0,100918.0,0.01843699999153614,265.0,302.9599914550781,2.5319976806640625
2018-09-21,福州,优,156,46,23,42,7,8,1.08,75,439.0,0.1725006103515625,101056.0,0.019026000052690506,212.25,303.0799865722656,2.911998748779297
2018-09-22,福州,优,100,38,18,32,10,9,0.97,76,435.25,0.08500289916992188,101336.0,0.01797500066459179,185.0,301.8399963378906,2.2439956665039062
2018-09-23,福州,优,159,47,26,45,8,12,1.0,65,435.75,0.6375007629394531,101376.0,0.017466001212596893,115.75,299.8999938964844,1.977996826171875
2018-09-24,福州,良,264,63,35,59,15,10,1.01,89,420.25,0.0,100236.0,0.015376999974250793,95.25,296.91998291015625,3.0119972229003906
2018-09-25,福州,良,354,71,31,58,18,9,0.81,120,388.5,0.0,101092.0,0.012412000447511673,244.25,298.6199951171875,2.7259979248046875
2018-09-26,福州,优,211,46,21,44,11,12,0.68,80,380.75,0.0,101016.0,0.011298000812530518,262.75,299.07000732421875,2.4439964294433594
2018-09-27,福州,优,135,43,19,37,7,9,0.68,83,389.75,0.0,101050.0,0.012549000792205334,243.0,298.8699951171875,2.4219970703125
2018-09-28,福州,良,212,53,23,45,7,9,0.69,92,390.0,0.0,100888.0,0.012664000503718853,253.0,299.41998291015625,2.181995391845703
2018-09-29,福州,良,265,63,28,51,6,9,0.66,112,384.75,0.0,100716.0,0.011131000705063343,252.25,299.5899963378906,3.8639984130859375
2018-09-30,福州,良,281,68,31,56,9,14,0.68,111,370.75,0.0,101202.0,0.010103000327944756,252.75,297.7699890136719,2.5199966430664062
2018-10-01,福州,良,323,68,33,66,18,17,0.65,97,383.5,0.0,101510.0,0.011340000666677952,239.0,298.5099792480469,2.2499961853027344
2018-10-02,福州,良,310,71,27,58,15,13,0.72,115,384.5,0.0,101674.0,0.009906000457704067,193.5,297.17999267578125,2.50799560546875
2018-10-03,福州,良,275,73,29,56,12,11,0.76,125,367.5,0.0,101608.0,0.01024600025266409,249.0,296.8599853515625,3.013996124267578
2018-10-04,福州,良,317,85,36,62,11,11,0.77,140,370.0,0.0,101116.0,0.008741000667214394,237.25,298.29998779296875,3.1939964294433594
2018-10-05,福州,良,267,77,30,60,8,9,0.79,130,370.5,0.0,101020.0,0.008892999961972237,236.75,298.2699890136719,5.211997985839844
2018-10-06,福州,良,244,75,36,62,18,16,0.77,120,379.5,0.0,101482.0,0.010738000273704529,221.5,297.42999267578125,2.5179977416992188
2018-10-07,福州,良,277,86,49,79,28,19,0.85,116,376.25,0.0,101592.0,0.011229000054299831,230.0,297.1099853515625,2.5579986572265625
2018-10-08,福州,良,316,98,58,89,30,22,0.91,118,384.75,0.0,101470.0,0.01253300067037344,226.25,297.7099914550781,2.5359954833984375
2018-10-09,福州,良,307,81,53,76,6,11,0.96,126,388.75,0.0,101376.0,0.01294300053268671,226.25,298.32000732421875,2.0719985961914062
2018-10-10,福州,良,301,64,45,68,9,12,0.86,62,406.75,0.5750007629394531,101720.0,0.01200300082564354,63.25,293.94000244140625,1.9819984436035156
2018-10-11,福州,良,208,53,29,49,13,12,0.57,76,388.75,0.19250106811523438,102158.0,0.009232999756932259,62.0,291.2799987792969,2.8499984741210938
2018-10-12,福州,良,174,58,28,50,16,16,0.55,96,393.5,0.00250244140625,102114.0,0.009020000696182251,85.5,293.3599853515625,2.7319984436035156
2018-10-13,福州,良,199,62,41,67,25,21,0.65,75,402.25,0.0,101920.0,0.010071000084280968,62.75,293.54998779296875,2.0019989013671875
2018-10-14,福州,优,131,48,32,47,14,15,0.7,45,399.5,0.3400001525878906,101718.0,0.012347999960184097,60.25,292.54998779296875,2.135997772216797
2018-10-15,福州,优,55,29,16,28,7,11,0.7,30,405.0,0.5375022888183594,101492.0,0.013198000378906727,58.75,293.3399963378906,1.1299972534179688
2018-10-16,福州,优,99,37,22,36,5,8,0.72,50,405.75,0.32250213623046875,101362.0,0.013230000622570515,57.0,293.4599914550781,1.4299964904785156
2018-10-17,福州,优,149,46,27,45,7,9,0.73,64,402.0,0.045001983642578125,101528.0,0.010738000273704529,58.75,293.28997802734375,2.55999755859375
2018-10-18,福州,良,269,63,35,56,15,13,0.67,94,402.0,0.0,101852.0,0.009239999577403069,62.0,293.7099914550781,2.1139984130859375
2018-10-19,福州,良,296,68,48,73,13,16,0.69,68,397.25,0.00250244140625,102040.0,0.010300000198185444,61.25,292.6399841308594,2.1179962158203125
2018-10-20,福州,良,229,59,41,62,15,18,0.65,42,395.75,0.0,102050.0,0.009642000310122967,82.0,293.66998291015625,1.9279975891113281
2018-10-21,福州,优,109,44,30,42,10,15,0.71,32,400.5,0.0,101766.0,0.01180300023406744,83.0,294.1499938964844,1.8419990539550781
2018-10-22,福州,优,28,30,18,28,6,12,0.74,41,397.25,0.01000213623046875,101672.0,0.013203000649809837,120.75,295.1300048828125,2.1199989318847656
2018-10-23,福州,优,108,43,26,42,10,15,0.8,42,404.0,0.020000457763671875,101838.0,0.011823000386357307,98.75,295.72998046875,2.4739990234375
2018-10-24,福州,良,209,65,46,69,33,21,0.93,36,413.25,0.00250244140625,101786.0,0.011010000482201576,57.25,295.29998779296875,1.6799964904785156
2018-10-25,福州,优,70,43,26,43,6,17,0.89,20,402.75,0.0,101624.0,0.012049000710248947,102.5,295.5899963378906,1.8239974975585938
2018-10-26,福州,优,108,48,28,51,8,14,0.82,63,401.0,0.0,101652.0,0.013223000802099705,134.0,296.7099914550781,2.753997802734375
2018-10-27,福州,良,225,61,28,68,13,21,0.54,64,362.75,0.0,102000.0,0.00870400108397007,154.5,292.989990234375,2.6739959716796875
2018-10-28,福州,良,217,63,35,71,26,27,0.64,60,334.0,0.0,101704.0,0.00759500078856945,207.25,292.07000732421875,2.0499954223632812
2018-10-29,福州,良,222,61,33,67,16,25,0.68,69,329.75,0.01000213623046875,101654.0,0.005890000611543655,208.75,293.55999755859375,2.9099960327148438
2018-10-30,福州,良,293,73,45,83,20,27,0.63,69,336.25,0.005001068115234375,101834.0,0.006838001310825348,209.75,293.8599853515625,3.2059974670410156
2018-10-31,福州,良,249,69,40,78,13,25,0.6,76,392.25,0.027500152587890625,101958.0,0.008038001134991646,79.0,293.80999755859375,3.2379989624023438
2018-11-01,福州,良,199,67,41,79,14,18,0.6,87,382.25,0.6175003051757812,102140.0,0.008522000163793564,53.5,289.97998046875,3.7679977416992188
2018-11-02,福州,良,142,60,37,67,14,20,0.58,70,376.5,0.36750030517578125,101944.0,0.010178000666201115,51.0,288.55999755859375,2.803997039794922
2018-11-03,福州,良,168,60,41,63,13,19,0.65,42,394.5,0.0,101816.0,0.012328000739216805,50.25,291.6199951171875,2.1759986877441406
2018-11-04,福州,良,211,62,43,67,16,18,0.7,36,406.5,0.01000213623046875,101814.0,0.013774000108242035,50.25,293.6300048828125,1.5759963989257812
2018-11-05,福州,良,272,62,43,64,6,16,0.76,32,414.5,0.0,101824.0,0.013457000255584717,52.5,295.1499938964844,1.9159965515136719
2018-11-06,福州,优,244,48,28,48,5,15,0.82,21,418.75,0.0,101878.0,0.013637000694870949,52.5,295.80999755859375,1.9279975891113281
2018-11-07,福州,优,29,21,9,20,4,16,0.8,13,398.0,0.0,101704.0,0.014496000483632088,141.75,296.8899841308594,1.9259986877441406
2018-11-08,福州,优,40,25,11,24,6,15,0.76,16,369.5,0.0,101670.0,0.011817000806331635,182.5,295.57000732421875,4.155998229980469
2018-11-09,福州,优,95,42,24,43,18,20,0.72,33,395.75,0.045001983642578125,102036.0,0.010697999969124794,50.75,292.16998291015625,1.8419990539550781
2018-11-10,福州,良,172,59,37,65,17,27,0.78,19,400.75,0.0,101992.0,0.011079000309109688,50.25,293.04998779296875,1.8159980773925781
2018-11-11,福州,优,33,35,21,34,5,12,0.73,29,375.75,0.00749969482421875,101590.0,0.012511000037193298,177.5,296.1099853515625,1.5239982604980469
2018-11-12,福州,优,142,50,34,49,5,12,0.81,40,397.25,0.56500244140625,101544.0,0.012963000684976578,69.25,293.32000732421875,1.6879959106445312
2018-11-13,福州,优,106,44,27,43,6,13,0.87,26,388.25,0.0,101734.0,0.010125000029802322,48.25,290.8800048828125,1.5519981384277344
2018-11-14,福州,优,102,48,31,48,11,19,0.84,25,393.0,0.0,101852.0,0.00950200017541647,51.25,292.05999755859375,2.0759963989257812
2018-11-15,福州,优,58,33,21,31,7,17,0.66,22,394.25,0.46250152587890625,101756.0,0.011239000596106052,51.0,291.9700012207031,1.9359970092773438
2018-11-16,福州,优,200,41,25,42,4,16,0.59,25,397.5,0.5300025939941406,101604.0,0.012783000245690346,45.0,292.07000732421875,1.3779983520507812
2018-11-17,福州,优,68,27,15,26,4,9,0.48,39,392.0,0.6700019836425781,100732.0,0.011824000626802444,47.0,291.28997802734375,1.0319976806640625
2018-11-18,福州,优,26,20,11,18,4,17,0.57,18,402.75,0.6625022888183594,100732.0,0.013250000774860382,48.5,293.1499938964844,1.1539955139160156
2018-11-19,福州,优,54,29,16,27,5,11,0.61,42,389.5,0.21000289916992188,100736.0,0.010804000310599804,48.5,291.07000732421875,1.4199981689453125
2018-11-20,福州,优,43,34,22,32,9,19,0.78,21,384.25,0.2725028991699219,100732.0,0.010835000313818455,46.75,290.0799865722656,1.2199974060058594
